Date,S&P 500,Malaysia KLCI,FTSE 100,Dubai DFMGI,Singapore STI,Hong Kong HSI,Shanghai Composite,Shenzhen Component,Nikkei 225,Germany DAX
2020-08-20,0.0031536547683461333,,-0.016280401630552183,,-0.013016641937470637,-0.01551030487884399,-0.013062737040155524,-0.01193440496840539,-0.010001565906387505,-0.011417816430561358
2020-08-21,0.0034351999829724668,0.0011038797215313849,-0.0018975807381414265,,0.0002452772079278468,0.012922641694419354,0.004977095469261753,0.011723000592706541,0.001732788364144106,-0.005094811199461133
2020-08-24,0.009993615364903508,-0.005429672362929936,0.016982928804381556,0.015146567966953918,0.003974652941156936,0.01728007494926848,0.0014645580181985689,0.013902790268283125,0.002840992347501308,0.023363399765192413
2020-08-25,0.003589899745540117,-0.008720926769581621,-0.011151798485618192,0.010219072084325728,0.008011562428300418,-0.0025612157941120985,-0.0035684824133900726,0.00019898423792556605,0.013450697032721014,-0.00037659918675684857
2020-08-26,0.010144001344841499,-0.0034658985951205126,0.0014235510633605944,-0.006779303580571586,-0.00664561759957596,0.00021846123152885968,-0.01307994024130637,-0.01778860476500895,-0.0002537221326974162,0.009792200524647776
2020-08-27,0.0016716460318091384,0.003350177254178387,-0.00757128164959472,-0.00862622712061916,-0.008799149178520631,-0.008297328561459568,0.006099286535746292,0.0079136646622745,-0.003526906708453999,-0.007136012686153896
2020-08-28,0.006710002849570254,-0.0192019954797787,-0.006085127280562498,,0.00783482987607851,0.005558248340452013,0.015901264062863504,0.02309499658467007,-0.014155076836789833,-0.004834392767392584
2020-08-31,-0.002197375175508541,,,-0.01062349628143411,-0.0028074453284357747,-0.00968442623231418,-0.002391037052434207,-0.006743332931413027,0.011173341378353383,-0.006761004394119232
2020-09-01,0.007496831420705943,-0.0024813625159822205,-0.017166424121152567,0.003157120791517925,0.002382161460913648,0.00030971143371669857,0.004386821654461887,0.006623470296669157,-7.301349794921203e-05,0.0022276652295579622
2020-09-02,0.01524905014386973,0.010533044656378224,0.013369551547264335,0.0031960227000294647,0.0005473645179963672,-0.0025746895674074867,-0.0017034731442415712,0.002723397069205012,0.004703234243413588,0.020534932892165576
2020-09-03,-0.0357575941421853,-0.014504315400349263,-0.015281990499907354,0.010171081790587714,-0.0032138577527124857,-0.004488155126694612,-0.005838508048593202,-0.008319672217215811,0.009349945180871035,-0.014118233817461726
2020-09-04,-0.008166280754275102,0.000303478381629038,-0.008892728935703554,,-0.008787304123895641,-0.012560778545921804,-0.008787144123834382,-0.008437093559629794,-0.011146216314693853,-0.016610868906159298
2020-09-07,,0.0003429936535516991,0.023568560728027658,-0.005010962258954988,0.0006254193837137928,-0.004293345919059341,-0.018886324131113602,-0.027664743717991606,-0.004988865454486877,0.019861170815527015
2020-09-08,-0.02814882908646679,0.0019369123251104028,-0.0011965416514796838,0.007321354465164006,-0.0025717676798461945,0.0014097397388363965,0.007210168530295048,0.0006998290984536196,0.007945056136956834,-0.010123387508459404
2020-09-09,0.019944760662180386,-0.01498680336509203,0.013815728739680521,-0.006295997197785984,-0.0021701982483905867,-0.006331241608607265,-0.018807019120082907,-0.033004621128018115,-0.010434522253771167,0.02052156288805187
2020-09-10,-0.017741245925395586,-0.004419377270569108,-0.0015812122549215054,-0.0013644377347219328,-0.0029009761033987834,-0.006370778459924957,-0.006103750023986511,-0.009287491084298298,0.00877206272476263,-0.0021417391406563856
2020-09-11,0.0005329301580873496,0.009836558885599589,0.004785939507701816,,-0.0008028614128220971,0.0077748745298170585,0.007859096754253244,0.015580954113151137,0.00733332365237897,-0.00045811500493331844
2020-09-14,0.012661335025022992,0.004316688797388223,-0.0009620336799369608,0.005209818076768548,-0.0030326123080851803,0.005574240917071789,0.005648452378649844,0.0060882314305011525,0.0065073357780488965,-0.0006955231087498328
2020-09-15,0.005205785930499657,0.013094108054602618,0.013056812963874143,0.004685949673398863,0.0013203618441359583,0.003746197465737447,0.005130738292982487,0.009284808653374586,-0.004441651543057119,0.0018181418480590814
2020-09-16,-0.0046296468921518345,,-0.0044320492772278825,0.003495599204592254,0.007741934767457463,-0.0002882789435436361,-0.003573428394053711,-0.010107598977663033,0.0008795435131353463,0.002848197316433383
2020-09-17,-0.008447949528552457,-0.01196334215269715,-0.004716228174981363,0.008541910169812456,-0.0017458790740304036,-0.015684399383023417,-0.004116049318214596,0.00030047533713058655,-0.006674263270298048,-0.0035709613351520577
2020-09-18,-0.011245576947828505,-0.004265292097702328,-0.007099607607584413,,-0.001228398476909919,0.0046954728868967704,0.020475791957713183,0.017509736026684975,0.001753724959243107,-0.006979881361740326
2020-09-21,-0.011638564027297718,-0.004790300126824284,-0.034343130703934695,-0.022140286684044833,-0.004815979139534847,-0.020854355098162178,-0.006357632041190828,-0.0072431708339102995,,-0.044733791601770455
2020-09-22,0.010463016398376152,0.004225984114827468,0.004332244863997984,-0.002571563366414264,-0.009060446655446827,-0.009811361114336697,-0.012936464220091511,-0.009633716136226975,,0.004133320911854921
2020-09-23,-0.02400733891437413,-0.00619538517295593,0.011902433306161921,0.009336984078232366,0.007220218026095751,0.0010813529338930777,0.0016505725041581262,0.0066306420825645715,-0.0005913721314258339,0.003849859044701057
2020-09-24,0.0029830055546290505,0.0028826611519111776,-0.013052454531714082,-0.014637583354570037,-0.012295398352440487,-0.018338734003280868,-0.017388072973090064,-0.02263864765594121,-0.01114144237677821,-0.0028831764238863356
2020-09-25,0.015850439224188495,0.005541630057441949,0.0034118400290526073,,0.00871812331046332,-0.0032505332562787967,-0.0011666285568440137,-0.00019042960603148947,0.005046140464718293,-0.010956512092823768
2020-09-28,0.0159821918538544,0.0016684454946373902,0.014476950086970605,0.004094167214437109,0.004330724197525958,0.010302950617715623,-0.0005850770478500675,-0.004163448987103441,0.013143370731762354,0.031705008167723384
2020-09-29,-0.004824282704443997,-0.005146657167369501,-0.005141469981986994,-0.0038012088613625004,-0.004601734216185175,-0.008578221898286465,0.002118624545814968,0.010893453816524725,0.0011681212361830773,-0.0035062764961261554
2020-09-30,0.00821984256837961,0.0006115038372620775,-0.0053384978504303045,0.009089013741825578,-0.0020209636674652187,0.007853817340611094,-0.001957927517939289,0.0005230905781116743,-0.015152195186846823,-0.005087827954305013
2020-10-01,0.0052789495642950775,-0.005363787958593548,0.00228168983207062,-0.003427948234052179,0.013737844216229715,,,,,-0.0023506620870519736
2020-10-02,-0.009623812866370861,0.002355654588471895,0.0038365120509075267,,-0.0018531210850659852,,,,-0.006717267902004886,-0.0032832291333770866
2020-10-05,0.017813109002900934,0.008052543716727933,0.006888976959698207,-0.018270686087630536,0.008425519760091559,0.013074471142172814,,,0.012180893113200515,0.010915782105863164
2020-10-06,-0.014072064387523205,-0.0019590879450924136,0.0011771829885845891,0.0003775506313520969,0.004767690853605233,0.008916419051146887,,,0.005202175726613042,0.006039418928222707
2020-10-07,0.017247163770241564,-0.013277762758040516,-0.0006052517366574173,-0.005763566481466711,0.0035914718259878057,0.010874843816326432,,,-0.00046568329359541447,0.0017457824655882415
2020-10-08,0.007978212894869286,0.01985448620750102,0.005316919317879804,0.0007183510199633752,0.0018695382173571158,-0.0020443293934879155,,,0.009528456246043612,0.008751402346571685
2020-10-09,0.008755095180752877,0.0071611515823634874,0.006452904861623486,,-0.0039992198200297525,-0.003072448678475518,0.016648415617457193,0.029151493396261205,-0.0011585673557272791,0.0006914004457287664
2020-10-12,0.01628253015832422,-0.007819509769217775,-0.002546209652214552,0.00921980799823866,0.007653334213917732,0.021758568795215854,0.026059426752264175,0.03102856072790442,-0.0025859317512236385,0.006657594944325288
2020-10-13,-0.006326891629163268,0.004448575296381013,-0.005296051468257151,0.001131449898959655,0.005949147535224715,,0.00038251592371848933,0.006580960676566175,0.0018273718172397602,-0.009130934251858432
2020-10-14,-0.0066451720840594065,-0.0012793068405603915,-0.005812814029530397,-0.008596100661485242,-0.00470789451630375,0.0007060542342389606,-0.0056628296489944045,-0.007824086851988944,0.0010566149268814334,0.0006963810774746279
2020-10-15,-0.001528923514213078,-0.0061241130277645455,-0.017438168659919415,-0.010687132727378446,-0.0125887260488644,-0.020832058245713023,-0.0025760603792669987,-0.004843365808579438,-0.005070664704094561,-0.025208234416999355
2020-10-16,0.00013491045663045577,-0.006700282957122194,0.01482317062921064,,0.003717849369160203,0.009403651836351641,0.001252089541964715,-0.006787011016003965,-0.004117823922043018,0.016026760557042035
2020-10-19,-0.016464663514942676,0.009444316305474123,-0.0059131000002341115,0.006440521495203181,0.004156358434862844,0.006354966224755112,-0.007125278792242688,-0.0082763970539311,0.011065969020413279,-0.004217582356267058
2020-10-20,0.0047161953200011274,-0.004714321164060469,0.0007644026312129365,-0.012757541205294392,-0.005887066590889128,0.0011109061501063358,0.004647112760896796,0.01352020430742855,-0.0044071125331582505,-0.009199170307544984
2020-10-21,-0.0021981140115702774,-0.012366230579201245,-0.019322235232701154,-0.004425627215523494,-0.0011989060767320715,0.0074966295906236284,-0.000925904926047789,-0.010045207185285843,0.0030683033827070966,-0.014178016063151822
2020-10-22,0.0052053540034913415,0.004279241791748131,0.0015914267351919771,0.006596768385619057,0.0011079516753357698,0.0012802014241216242,-0.0037725036890054174,-0.005340262010510504,-0.007012481565144689,-0.001161726981206406
2020-10-23,0.003439838320389479,-0.00277943554544974,0.012811373813573937,,0.0035453394216418146,0.005337450646000468,-0.010470604733475445,-0.020187178552453774,0.001801215151405886,0.00815370002535162
2020-10-26,-0.018764472985322012,-2.0091525885139744e-05,-0.011723108406286934,-0.008749953026433596,-0.005564396407263541,,-0.008233373645202043,0.0047713411946581534,-0.0009465884554630952,-0.03775750762519943
2020-10-27,-0.003030205350445511,0.0038331045070585878,-0.010936659656974478,0.011313461416733448,-0.00414598207226284,-0.005294742441527206,0.0009828771889758509,0.005925771148002289,-0.00036351796654643533,-0.009373489420134891
2020-10-28,-0.03592554210857772,-0.0034384534486333286,-0.025850587758774236,-0.0015070976142445489,-0.011764778341899332,-0.003167478296433011,0.0045754488844969654,0.008886721368548798,-0.00286929115924416,-0.0425952336543526
2020-10-29,0.01187652493999744,,-0.00017913763818889648,,-0.013295285344736878,-0.004957923912801913,0.0010669540157125224,0.009778710407138704,-0.0037035114270133006,0.0032437722591633217
2020-10-30,-0.012203713445259962,-0.019115421125517194,-0.0008065167265189205,,-0.011012413484062903,-0.01968188950525015,-0.014836372181958678,-0.021159243490194997,-0.015323803061041025,-0.003592372736556994
2020-11-02,0.012242950890591667,-0.00029321677781240916,0.013835356265125236,-0.010351135375707744,0.007926860467297757,0.014519855820883354,0.00018207435277919096,0.01383197066016577,0.013759959645881047,0.01985948159119787
2020-11-03,0.01764273768407783,-0.003422246452718504,0.023039318453831194,-0.011921235838429606,0.02189814525555536,0.019422603498522862,0.014148168395567406,0.011783409413953066,,0.025188491838730363
2020-11-04,0.021807525655091704,0.0021599252761569467,0.01653836775307038,0.006433554169671249,0.007484280506492818,-0.0021510859012691926,0.0019442483848553717,0.00583417974086988,0.017014411385572983,0.01927207713814043
2020-11-05,0.01927326577670128,0.02486895648571393,0.0038848839096937943,0.0032267483413761697,0.028462578532526664,0.032021174289134015,0.012942247452624735,0.017040538089052114,0.017157092624456416,0.019594639804271338
2020-11-06,-0.00028775658537381985,0.01201553243236014,0.0006431517333275688,,-0.003847346859762743,0.0006633398102130586,-0.0024046362691881452,-0.0040270121633603296,0.009083228121856367,-0.007032121595258581
2020-11-09,0.011631974746344153,0.0030748993995188562,0.04569130670240628,0.027114264777082914,0.011827408114579226,0.011722703577134326,0.018418728264235407,0.021640238168830227,0.02093470694001059,0.04817560046682204
2020-11-10,-0.001400775220867666,0.03275130789341544,0.017720295173418336,0.020303173181306877,0.03599689059297786,0.01090696440540439,-0.004033655279711309,-0.010507523370589045,0.002643460462631968,0.0051137184632092745
2020-11-11,0.007622728362991461,-0.0031731361469209125,0.013439778810304618,0.007769820975098115,0.003056333632642631,-0.002836559405055308,-0.005355161390293358,-0.01971448377822118,0.017670665417450757,0.004023566021240202
2020-11-12,-0.01002865154706935,0.01309793491154076,-0.006791975691295494,-0.008838732893266444,-0.0005087856993821727,-0.002198611930963115,-0.0010546359348479895,0.0052268047750794085,0.006734038903615088,-0.012427636069967652
2020-11-13,0.013518546706294007,-0.000685488587128206,-0.003555826263234664,,-0.00018808132569499993,-0.00047859294143513695,-0.008595593777185492,-0.002724147707132529,-0.005304288146518765,0.0018193523207589014
2020-11-16,0.011580734922832603,0.006252136220016573,0.016471148848972085,0.015835611795276514,0.013411995454092681,0.00855798294921127,0.011075253370224995,0.006975500010734169,0.02031780225325067,0.004721721206739792
2020-11-17,-0.004803443784647531,0.0065362294897389085,-0.0087592260265983,0.007911040115372078,0.011055852110278134,0.0012659839917037324,-0.0021143212285907433,-0.008578455777711349,0.004148166222917576,-0.00039133749975784834
2020-11-18,-0.011631210647481315,-0.0033593763112448887,0.003121510024520434,0.002861247632787364,0.0036068967910850413,0.0048791914759352744,0.002214103363718015,-0.005426620334206045,-0.011073295827243614,0.005196061678150496
2020-11-19,0.003938675690732779,-0.013216694513095144,-0.007987761043582378,-0.0033792024720668127,-0.004164914936803613,-0.007081840511071787,0.004704626461203918,0.008693123675365495,-0.0036525060579388337,-0.008804779411088008
2020-11-20,-0.006815737372918576,0.006338443227943807,0.002695923528460839,,0.012883879571900457,0.0035815614144378374,0.004344313450434913,0.005426729132552894,-0.004181676536078871,0.0038965114061174063
2020-11-23,0.005620108181849693,0.0023376454784801632,-0.002790664323613448,0.01632885296828816,0.012635754844372167,0.0013094689092506676,0.010824257411463332,0.0073980099018076395,,-0.0007828349038755743
2020-11-24,0.016032458814031775,-0.01202202594591095,0.015416315127643566,0.019042428702501567,0.014929473701759713,0.003843665819297046,-0.003422757205870833,-0.0037863908083030475,0.024694006582825646,0.012526613265876828
2020-11-25,-0.0015856747555094064,0.012084607298346515,-0.006410243456040228,0.0056932650345399025,-0.0076650763738312705,0.0030624853635469866,-0.011972115335426267,-0.017885995527237995,0.005004333848578737,-0.00019867588174690814
